1,45.49256,-73.5641,573448691
2,45.492817,-73.56458,573448690
3,45.492622,-73.56508,607184015
4,45.492214,-73.56541,607184015
5,45.49211,-73.5655,607184015
6,45.49201,-73.56558,607184015
7,45.491917,-73.56566,607184015
8,45.491726,-73.56583,607184015
9,45.491634,-73.5659,607184015
10,45.49155,-73.56598,607184015
11,45.49148,-73.56603,607184015
12,45.491398,-73.56611,607184015
13,45.491314,-73.56618,607184015
14,45.491226,-73.56625,607184015
15,45.49114,-73.56632,607184015
16,45.491062,-73.56638,607184015
17,45.49098,-73.56645,607184015
18,45.4909,-73.56652,607184015
19,45.490814,-73.56659,607184015
20,45.490734,-73.56665,607184015
21,45.490658,-73.56672,607184015
22,45.490585,-73.56678,607184015
23,45.490517,-73.56684,607184015
24,45.490456,-73.566895,607184015
25,45.4904,-73.56694,607184015
26,45.490345,-73.566986,607184015
27,45.49031,-73.56702,607184015
28,45.49029,-73.56703,607184015
29,45.490273,-73.567055,607184015
30,45.49026,-73.56706,607184015
31,45.49025,-73.56707,607184015
32,45.490246,-73.56708,607184015
33,45.490246,-73.56707,607184015
34,45.490242,-73.56708,607184015
35,45.490242,-73.56708,607184015
36,45.490242,-73.56708,607184015
37,45.490242,-73.56708,607184015
38,45.490242,-73.56708,607184015
39,45.49024,-73.567085,607184015
40,45.49023,-73.567085,607184015
41,45.490208,-73.56711,607184015
42,45.49017,-73.56714,607184015
43,45.490128,-73.56718,607184015
44,45.490074,-73.56722,165217829
45,45.490017,-73.56727,165217829
46,45.48996,-73.567314,165217829
47,45.4899,-73.56737,165217829
48,45.48984,-73.56741,165217829
49,45.489784,-73.56746,165217829
50,45.489727,-73.5675,165217829
51,45.48968,-73.567535,165217829
52,45.489635,-73.56757,165217829
53,45.489594,-73.56761,165217829
54,45.489536,-73.56766,165217829
55,45.48948,-73.5677,165217829
56,45.489414,-73.56776,165217829
57,45.48935,-73.56781,165217829
58,45.48928,-73.56786,165217829
59,45.489216,-73.56792,165217829
60,45.489147,-73.56796,165217829
61,45.489082,-73.568016,165217829
62,45.48902,-73.56806,165217829
63,45.48896,-73.56811,165217829
64,45.488895,-73.568146,165217829
65,45.488834,-73.56819,165217829
66,45.48878,-73.56824,165217829
67,45.488728,-73.568275,165217829
68,45.488674,-73.56831,165217829
69,45.48862,-73.56835,165217829
70,45.48858,-73.56839,165217829
71,45.488533,-73.56842,165217829
72,45.48849,-73.56845,165217829
73,45.488457,-73.568474,165217829
74,45.48841,-73.56851,165217829
75,45.48837,-73.568535,165217829
76,45.48833,-73.56856,165217829
77,45.488293,-73.56858,165217829
78,45.48825,-73.56861,165217829
79,45.488216,-73.568634,165217829
80,45.48818,-73.56866,165217829
81,45.48814,-73.56868,165217829
82,45.48811,-73.5687,165217829
83,45.488075,-73.568726,165217829
84,45.488045,-73.56874,165217829
85,45.488014,-73.56876,165217829
86,45.487988,-73.56878,165217829
87,45.487965,-73.568794,165217829
88,45.487915,-73.568825,165217829
89,45.487904,-73.56883,165217829
90,45.4879,-73.56883,165217829
91,45.4879,-73.56883,165217829
92,45.4879,-73.56883,165217829
93,45.4879,-73.56883,165217829
94,45.487896,-73.56884,165217829
95,45.48788,-73.56885,165217829
96,45.487865,-73.56886,165217829
97,45.487827,-73.568886,165217829
98,45.487785,-73.56891,165217829
99,45.48774,-73.56894,165217829
100,45.48769,-73.56897,165217829
101,45.487633,-73.56901,165217829
102,45.487576,-73.56904,165217829
103,45.487522,-73.56907,165217829
104,45.48746,-73.56911,165217829
105,45.4874,-73.56914,165217829
106,45.487347,-73.56917,165217829
107,45.487297,-73.5692,165217829
108,45.487255,-73.56923,165217829
109,45.48721,-73.56925,165217829
110,45.48717,-73.569275,165217829
111,45.48713,-73.569305,165217829
112,45.487083,-73.56933,165217829
113,45.48703,-73.56936,165217829
114,45.48697,-73.5694,165217829
115,45.486916,-73.56943,165217829
116,45.48686,-73.569466,165217829
117,45.486805,-73.56951,165217829
118,45.48675,-73.56956,165217829
119,45.486706,-73.569595,165217829
120,45.486664,-73.56963,165217829
121,45.48662,-73.56967,165217829
122,45.486576,-73.56971,165217829
123,45.486534,-73.56975,165217829
124,45.486496,-73.569786,165217829
125,45.48646,-73.56982,165217829
126,45.486423,-73.56985,165217829
127,45.48638,-73.569885,165217829
128,45.486332,-73.56993,165217829
129,45.48628,-73.56998,165217829
130,45.486217,-73.57003,165217829
131,45.486153,-73.57009,165217829
132,45.486084,-73.57016,165217829
133,45.48602,-73.57023,165217829
134,45.485954,-73.5703,165217829
