1,45.4927,-73.564384,573448691
2,45.49281,-73.564926,607184015
3,45.491898,-73.565674,607184015
4,45.490948,-73.566475,607184015
5,45.49087,-73.56654,607184015
6,45.490795,-73.566605,607184015
7,45.49072,-73.566666,607184015
8,45.490646,-73.56673,607184015
9,45.490578,-73.56679,607184015
10,45.49051,-73.56684,607184015
11,45.490448,-73.566895,607184015
12,45.490395,-73.56695,607184015
13,45.49035,-73.566986,607184015
14,45.49031,-73.56702,607184015
15,45.49029,-73.56703,607184015
16,45.490273,-73.567055,607184015
17,45.490253,-73.56707,607184015
18,45.490242,-73.56708,607184015
19,45.490242,-73.56708,607184015
20,45.490234,-73.567085,607184015
21,45.490234,-73.567085,607184015
22,45.490234,-73.567085,607184015
23,45.490234,-73.567085,607184015
24,45.490234,-73.567085,607184015
25,45.49024,-73.56708,607184015
26,45.49024,-73.567085,607184015
27,45.490234,-73.567085,607184015
28,45.49021,-73.56711,607184015
29,45.49017,-73.56714,607184015
30,45.49012,-73.567184,607184015
31,45.490063,-73.56723,165217829
32,45.490005,-73.567276,165217829
33,45.48995,-73.56732,165217829
34,45.489887,-73.567375,165217829
35,45.489822,-73.56742,165217829
36,45.48977,-73.56747,165217829
37,45.48971,-73.56751,165217829
38,45.489666,-73.56755,165217829
39,45.489624,-73.56759,165217829
40,45.48958,-73.56763,165217829
41,45.48953,-73.567665,165217829
42,45.489468,-73.56771,165217829
43,45.48941,-73.56776,165217829
44,45.489338,-73.56782,165217829
45,45.489273,-73.56787,165217829
46,45.48921,-73.567924,165217829
47,45.489136,-73.56798,165217829
48,45.48907,-73.56802,165217829
49,45.48901,-73.56807,165217829
50,45.488945,-73.568115,165217829
51,45.488884,-73.56816,165217829
52,45.488827,-73.5682,165217829
53,45.488777,-73.56824,165217829
54,45.488724,-73.568275,165217829
55,45.488667,-73.56832,165217829
56,45.488613,-73.56836,165217829
57,45.48857,-73.56839,165217829
58,45.48853,-73.56842,165217829
59,45.488483,-73.56846,165217829
60,45.488445,-73.56848,165217829
61,45.4884,-73.56852,165217829
62,45.488354,-73.56854,165217829
63,45.488316,-73.568565,165217829
64,45.488293,-73.56858,165217829
65,45.488247,-73.56861,165217829
66,45.48821,-73.56864,165217829
67,45.48817,-73.568665,165217829
68,45.48814,-73.56868,165217829
69,45.488106,-73.5687,165217829
70,45.488068,-73.568726,165217829
71,45.48804,-73.56875,165217829
72,45.488014,-73.56876,165217829
73,45.487984,-73.56878,165217829
74,45.487953,-73.5688,165217829
75,45.487926,-73.56882,165217829
76,45.487907,-73.56883,165217829
77,45.4879,-73.56884,165217829
78,45.4879,-73.56884,165217829
79,45.487896,-73.56884,165217829
80,45.487896,-73.56884,165217829
81,45.487896,-73.56884,165217829
82,45.487892,-73.56884,165217829
83,45.48788,-73.56885,165217829
84,45.487858,-73.56886,165217829
85,45.48784,-73.56888,165217829
86,45.48781,-73.56889,165217829
87,45.487747,-73.56893,165217829
88,45.48769,-73.56897,165217829
89,45.487637,-73.569,165217829
90,45.487576,-73.56904,165217829
91,45.487522,-73.56907,165217829
92,45.487465,-73.5691,165217829
93,45.487404,-73.56914,165217829
94,45.487354,-73.56917,165217829
95,45.487305,-73.5692,165217829
96,45.487263,-73.56922,165217829
97,45.48722,-73.569244,165217829
98,45.487183,-73.56927,165217829
99,45.48714,-73.56929,165217829
100,45.487095,-73.56932,165217829
101,45.487053,-73.56934,165217829
102,45.487007,-73.569374,165217829
103,45.486954,-73.569405,165217829
104,45.486897,-73.56944,165217829
105,45.486828,-73.56949,165217829
106,45.486774,-73.569534,165217829
107,45.486725,-73.56958,165217829
108,45.486675,-73.569626,165217829
109,45.486626,-73.56967,165217829
110,45.486576,-73.56971,165217829
111,45.486538,-73.56975,165217829
112,45.4865,-73.56978,165217829
113,45.48646,-73.56982,165217829
114,45.486423,-73.56985,165217829
115,45.486385,-73.569885,165217829
116,45.486336,-73.56992,165217829
117,45.486282,-73.56997,165217829
118,45.486217,-73.57003,165217829
119,45.48615,-73.5701,165217829
120,45.48608,-73.57017,165217829
121,45.48602,-73.57023,165217829
122,45.485954,-73.5703,165217829
123,45.48589,-73.57036,165217829
124,45.485832,-73.570435,165217829
125,45.48578,-73.57051,165217829
126,45.485733,-73.57058,165217829
127,45.48568,-73.570656,165217829
128,45.485626,-73.57074,165217829
129,45.485573,-73.57082,165217829
130,45.485516,-73.57092,165217829
131,45.485462,-73.571014,165217829
132,45.4854,-73.571106,165217829
133,45.485344,-73.571205,165217829
134,45.485287,-73.571304,165217829
135,45.48523,-73.571396,165217829
136,45.48517,-73.571495,165217829
137,45.485104,-73.5716,165217829
138,45.485046,-73.5717,165217829
139,45.484993,-73.571785,165217829
140,45.484932,-73.57188,545490137
141,45.484867,-73.571976,545490137
142,45.484806,-73.572075,545490137
143,45.484745,-73.57217,545490137
144,45.484676,-73.57228,545490137
145,45.484608,-73.57238,545490137
146,45.484543,-73.57249,545490137
147,45.484474,-73.57259,545490137
148,45.48441,-73.57269,545490137
149,45.484344,-73.5728,545490137
150,45.484276,-73.5729,545490137
151,45.484215,-73.573,545490137
152,45.484146,-73.57311,545490137
153,45.484085,-73.57322,545490137
154,45.484016,-73.57333,545490137
155,45.483955,-73.57344,545490137
156,45.48389,-73.57355,545490137
157,45.48383,-73.57366,463671427
158,45.483765,-73.57377,463671427
159,45.483704,-73.573875,463671427
160,45.483646,-73.57397,463671427
161,45.483604,-73.57404,463671427
162,45.483562,-73.57411,463671427
163,45.48354,-73.57416,463671427
164,45.483517,-73.574196,463671427
165,45.48349,-73.57424,463671427
166,45.483482,-73.57426,463671427
167,45.483475,-73.57427,463671427
168,45.483467,-73.57427,463671427
169,45.48347,-73.57427,463671427
170,45.48347,-73.57427,463671427
171,45.48347,-73.57427,463671427
172,45.483467,-73.57428,463671427
173,45.48347,-73.57427,463671427
174,45.48347,-73.57427,463671427
175,45.48347,-73.57427,463671427
176,45.48347,-73.57427,463671427
177,45.48347,-73.57427,463671427
178,45.483475,-73.57427,463671427
179,45.48347,-73.57427,463671427
180,45.483475,-73.57427,463671427
181,45.483475,-73.57427,463671427
182,45.483475,-73.57427,463671427
183,45.48347,-73.57427,463671427
184,45.48347,-73.57427,463671427
185,45.48347,-73.57427,463671427
186,45.48347,-73.57427,463671427
187,45.483463,-73.57428,463671427
188,45.483444,-73.57432,463671427
189,45.483414,-73.57437,463671427
190,45.483383,-73.574425,463671427
191,45.48335,-73.574486,463671429
192,45.4833,-73.57457,463671429
193,45.483257,-73.57464,463671429
194,45.483215,-73.57471,463671429
195,45.483177,-73.57477,463671429
196,45.483147,-73.57482,463671429
197,45.48311,-73.57488,463671429
198,45.48307,-73.57495,463671429
199,45.483032,-73.57501,463671429
200,45.48299,-73.57509,463671429
201,45.48295,-73.57515,463671429
202,45.48291,-73.57522,463671429
203,45.48287,-73.57529,463671429
204,45.482826,-73.575356,463671429
205,45.482796,-73.57541,463671429
206,45.482765,-73.57546,463671429
207,45.48275,-73.575485,463671429
208,45.482742,-73.5755,463671429
209,45.48274,-73.57551,463671429
210,45.482742,-73.5755,463671429
211,45.482746,-73.5755,463671429
212,45.482742,-73.5755,463671429
213,45.482742,-73.5755,463671429
214,45.48274,-73.57551,463671429
215,45.482742,-73.5755,463671429
216,45.482742,-73.5755,463671429
217,45.482742,-73.5755,463671429
218,45.482742,-73.5755,463671429
219,45.482742,-73.5755,463671429
220,45.48274,-73.57551,463671429
221,45.482742,-73.5755,463671429
222,45.48274,-73.57551,463671429
223,45.48274,-73.57551,463671429
224,45.48273,-73.575516,463671429
225,45.482716,-73.57555,463671429
226,45.48268,-73.57561,463671429
227,45.48264,-73.575676,463671429
228,45.4826,-73.57574,463671428
229,45.482555,-73.57581,463671428
230,45.48251,-73.57588,463671428
231,45.48246,-73.57596,463671428
232,45.482414,-73.576035,463671428
233,45.482365,-73.57612,463671428
234,45.482315,-73.576195,463671428
