1,45.48354,-73.57415,463671427
2,45.48351,-73.5742,463671427
3,45.483494,-73.574234,463671427
4,45.483482,-73.57426,463671427
5,45.483475,-73.574265,463671427
6,45.483475,-73.574265,463671427
7,45.483475,-73.574265,463671427
8,45.483475,-73.574265,463671427
9,45.483475,-73.574265,463671427
10,45.483475,-73.574265,463671427
11,45.483475,-73.574265,463671427
12,45.483475,-73.574265,463671427
13,45.483475,-73.574265,463671427
14,45.483475,-73.574265,463671427
15,45.483475,-73.574265,463671427
16,45.483475,-73.574265,463671427
17,45.483475,-73.574265,463671427
18,45.483475,-73.574265,463671427
19,45.483475,-73.574265,463671427
20,45.483475,-73.574265,463671427
21,45.483475,-73.574265,463671427
22,45.483475,-73.574265,463671427
23,45.483475,-73.574265,463671427
24,45.483475,-73.574265,463671427
25,45.483475,-73.574265,463671427
26,45.483463,-73.57429,463671427
27,45.48344,-73.574326,463671427
28,45.48341,-73.57438,463671427
29,45.483364,-73.574455,463671429
30,45.483315,-73.57454,463671429
31,45.48327,-73.574615,463671429
32,45.483227,-73.57469,463671429
33,45.48319,-73.57475,463671429
34,45.48315,-73.574814,463671429
35,45.483116,-73.57487,463671429
36,45.483078,-73.574936,463671429
37,45.483044,-73.575,463671429
38,45.483006,-73.57506,463671429
39,45.48297,-73.57512,463671429
40,45.48293,-73.57519,463671429
41,45.48289,-73.57525,463671429
42,45.482853,-73.57531,463671429
43,45.482822,-73.57537,463671429
44,45.482788,-73.575424,463671429
45,45.48276,-73.57547,463671429
46,45.48275,-73.575485,463671429
47,45.482742,-73.5755,463671429
48,45.482742,-73.5755,463671429
49,45.482742,-73.5755,463671429
50,45.482742,-73.5755,463671429
51,45.482742,-73.5755,463671429
52,45.482742,-73.5755,463671429
53,45.482742,-73.5755,463671429
54,45.482742,-73.5755,463671429
55,45.482742,-73.5755,463671429
56,45.482742,-73.5755,463671429
57,45.482742,-73.5755,463671429
58,45.482742,-73.5755,463671429
59,45.482742,-73.5755,463671429
60,45.482742,-73.5755,463671429
61,45.482742,-73.5755,463671429
62,45.482742,-73.5755,463671429
63,45.482735,-73.575516,463671429
64,45.482708,-73.575554,463671429
65,45.48267,-73.57562,463671429
66,45.482624,-73.5757,463671428
67,45.48258,-73.575775,463671428
68,45.482533,-73.57585,463671428
69,45.482487,-73.57592,463671428
70,45.482437,-73.576004,463671428
71,45.482384,-73.57608,463671428
72,45.482338,-73.57616,463671428
73,45.482285,-73.57624,463671428
74,45.48224,-73.57632,463671428
75,45.482193,-73.57639,463671428
76,45.482147,-73.57646,463671428
77,45.482105,-73.57653,463671428
78,45.48206,-73.57661,463671428
79,45.48201,-73.57668,463671428
80,45.481953,-73.57678,463671428
81,45.481895,-73.57687,463671428
82,45.48183,-73.57697,463671428
83,45.48177,-73.57707,463671428
84,45.4817,-73.57719,463671428
85,45.48163,-73.5773,463671428
86,45.481564,-73.57741,463671428
87,45.481495,-73.577515,463671428
88,45.48144,-73.5776,463671428
89,45.4814,-73.57767,463671428
90,45.481377,-73.577705,463671428
91,45.481365,-73.57772,463671428
92,45.481358,-73.577736,463671428
93,45.481358,-73.577736,463671428
94,45.481358,-73.577736,463671428
95,45.481358,-73.577736,463671428
96,45.481358,-73.577736,463671428
97,45.481358,-73.577736,463671428
98,45.481358,-73.577736,463671428
99,45.481358,-73.577736,463671428
100,45.481358,-73.577736,463671428
101,45.481358,-73.577736,463671428
102,45.481358,-73.577736,463671428
103,45.481358,-73.577736,463671428
104,45.481358,-73.577736,463671428
105,45.481358,-73.577736,463671428
106,45.481358,-73.577736,463671428
107,45.481358,-73.577736,463671428
108,45.481358,-73.577736,463671428
109,45.481358,-73.577736,463671428
110,45.481358,-73.577736,463671428
111,45.481358,-73.577736,463671428
112,45.481358,-73.577736,463671428
113,45.481358,-73.577736,463671428
114,45.481358,-73.577736,463671428
115,45.481358,-73.577736,463671428
116,45.481358,-73.577736,463671428
117,45.481358,-73.577736,463671428
118,45.481358,-73.577736,463671428
119,45.481358,-73.577736,463671428
120,45.481358,-73.577736,463671428
121,45.481358,-73.577736,463671428
122,45.481358,-73.577736,463671428
123,45.481358,-73.577736,463671428
124,45.481358,-73.577736,463671428
125,45.481358,-73.577736,463671428
126,45.481358,-73.577736,463671428
127,45.481358,-73.577736,463671428
128,45.481358,-73.577736,463671428
129,45.481358,-73.577736,463671428
130,45.481358,-73.577736,463671428
131,45.481358,-73.577736,463671428
132,45.481358,-73.577736,463671428
133,45.481358,-73.577736,463671428
134,45.481358,-73.577736,463671428
135,45.481358,-73.577736,463671428
136,45.481358,-73.577736,463671428
137,45.481358,-73.577736,463671428
138,45.481358,-73.577736,463671428
139,45.481358,-73.577736,463671428
140,45.481358,-73.577736,463671428
141,45.481358,-73.577736,463671428
142,45.481358,-73.577736,463671428
143,45.481358,-73.577736,463671428
144,45.481358,-73.577736,463671428
145,45.481358,-73.577736,463671428
146,45.481358,-73.577736,463671428
147,45.481358,-73.577736,463671428
148,45.481358,-73.577736,463671428
149,45.481358,-73.577736,463671428
150,45.481358,-73.577736,463671428
151,45.481358,-73.577736,463671428
152,45.481358,-73.577736,463671428
153,45.481358,-73.577736,463671428
154,45.481358,-73.577736,463671428
155,45.481358,-73.577736,463671428
156,45.481358,-73.577736,463671428
157,45.481358,-73.577736,463671428
158,45.481358,-73.577736,463671428
159,45.481358,-73.577736,463671428
160,45.481354,-73.57774,463671428
161,45.481346,-73.57775,463671428
162,45.48134,-73.57777,463671428
163,45.481327,-73.57778,463671428
164,45.48132,-73.5778,463671428
165,45.481304,-73.57782,463671428
166,45.481293,-73.57784,463671428
167,45.48128,-73.57786,463671428
168,45.481262,-73.57789,231387462
169,45.48125,-73.5779,231387462
170,45.481243,-73.57792,231387462
171,45.48123,-73.57794,231387462
172,45.481228,-73.57794,231387462
173,45.48122,-73.57796,231387462
174,45.481205,-73.57798,231387462
175,45.48119,-73.578,231387462
176,45.48109,-73.57799,453962672
177,45.481056,-73.57794,453962672
178,45.48102,-73.577896,453962672
179,45.48098,-73.577835,453962672
180,45.480938,-73.577774,453962672
181,45.480885,-73.5777,453962672
182,45.480816,-73.57766,463667723
183,45.48075,-73.57763,463667723
184,45.480698,-73.5776,463667723
185,45.48064,-73.57757,463667723
186,45.48059,-73.57755,463667723
187,45.48053,-73.57756,231363440
188,45.480476,-73.57759,231363440
189,45.480423,-73.57764,231363440
190,45.480362,-73.577705,231363440
191,45.4803,-73.57778,231363440
192,45.480236,-73.57784,231363440
193,45.480152,-73.577896,231363440
194,45.48006,-73.57792,231363440
195,45.47997,-73.57793,231363440
196,45.47988,-73.57794,231363440
197,45.47979,-73.57794,231363440
198,45.4797,-73.57793,231363440
199,45.479607,-73.57791,473728693
200,45.479515,-73.57787,473728693
201,45.479412,-73.57783,163593798
202,45.479324,-73.577774,163593798
203,45.47923,-73.577705,163593798
204,45.479145,-73.577614,163593798
205,45.479065,-73.57753,163593798
206,45.478985,-73.577446,163593798
207,45.478893,-73.57734,163593798
208,45.4788,-73.57724,163593798
209,45.47871,-73.57714,163593798
210,45.478615,-73.577034,163593798
211,45.478516,-73.57693,163593798
212,45.47842,-73.57682,24166415
213,45.478325,-73.57671,24166415
214,45.478226,-73.5766,24166415
215,45.476227,-73.576355,562489196
216,45.476227,-73.576355,562489196
217,45.476227,-73.576355,562489196
218,45.476227,-73.576355,562489196
219,45.476227,-73.576355,562489196
220,45.476227,-73.576355,562489196
221,45.476227,-73.576355,562489196
222,45.476227,-73.576355,562489196
223,45.476227,-73.576355,562489196
224,45.476227,-73.576355,562489196
225,45.476227,-73.576355,562489196
226,45.476227,-73.576355,562489196
227,45.476227,-73.576355,562489196
228,45.476227,-73.576355,562489196
229,45.476227,-73.576355,562489196
230,45.476227,-73.576355,562489196
231,45.476227,-73.576355,562489196
232,45.476227,-73.576355,562489196
233,45.476227,-73.576355,562489196
234,45.476227,-73.576355,562489196
235,45.476227,-73.576355,562489196
236,45.476227,-73.576355,562489196
237,45.476227,-73.576355,562489196
238,45.476227,-73.576355,562489196
239,45.476227,-73.576355,562489196
240,45.476227,-73.576355,562489196
241,45.476227,-73.576355,562489196
242,45.476227,-73.576355,562489196
243,45.476227,-73.576355,562489196
244,45.476227,-73.576355,562489196
245,45.476227,-73.576355,562489196
246,45.476227,-73.576355,562489196
247,45.476227,-73.576355,562489196
248,45.47568,-73.57677,562489196
249,45.47568,-73.57677,562489196
250,45.47568,-73.57677,562489196
251,45.47568,-73.57677,562489196
252,45.47568,-73.57677,562489196
253,45.47568,-73.57677,562489196
254,45.47568,-73.57677,562489196
255,45.47568,-73.57677,562489196
256,45.47568,-73.57677,562489196
257,45.47568,-73.57677,562489196
258,45.47568,-73.57677,562489196
259,45.47568,-73.57677,562489196
260,45.47568,-73.57677,562489196
261,45.47568,-73.57677,562489196
262,45.47568,-73.57677,562489196
263,45.47568,-73.57677,562489196
264,45.47568,-73.57677,562489196
265,45.47568,-73.57677,562489196
266,45.47568,-73.57677,562489196
267,45.47568,-73.57677,562489196
268,45.47568,-73.57677,562489196
269,45.47568,-73.57677,562489196
270,45.47568,-73.57677,562489196
271,45.47568,-73.57677,562489196
272,45.47568,-73.57677,562489196
273,45.47568,-73.57677,562489196
274,45.47568,-73.57677,562489196
275,45.47568,-73.57677,562489196
276,45.47568,-73.57677,562489196
277,45.47568,-73.57677,562489196
278,45.47568,-73.57677,562489196
279,45.47568,-73.57677,562489196
280,45.47568,-73.57677,562489196
281,45.47568,-73.57677,562489196
282,45.47568,-73.57677,562489196
